23.0,0.0,0.0,0.013513513840734959,-0.23648647964000702,0.14189189672470093,-0.4797297418117523,0.36486485600471497,-0.6013513803482056,0.5472972989082336,-0.6148648858070374,-0.027027027681469917,-0.6554054021835327,0.12837837636470795,-0.9324324131011963,0.3243243098258972,-1.0,0.4797297418117523,-1.0,0.006756756920367479,-0.5270270109176636,0.4189189076423645,-0.7162162065505981,0.45945945382118225,-0.5743243098258972,0.37162160873413086,-0.5135135054588318,0.0878378376364708,-0.38513514399528503,0.5135135054588318,-0.5337837934494019,0.5,-0.4189189076423645,0.3986486494541168,-0.37162160873413086,0.18918919563293457,-0.22972972691059113,0.5067567825317383,-0.36486485600471497,0.5,-0.29054054617881775,0.4054054021835327,-0.2432432472705841
3.0,0.0,0.0,0.18497109413146973,-0.10982658714056015,0.27167630195617676,-0.23699422180652618,0.3641618490219116,-0.3179190754890442,0.41040462255477905,-0.38728323578834534,0.04624277353286743,-0.52601158618927,0.10982658714056015,-0.7283236980438232,0.14450867474079132,-0.8786126971244812,0.14450867474079132,-1.0,-0.034682080149650574,-0.48554912209510803,0.2601155936717987,-0.5664739608764648,0.34682080149650574,-0.43352600932121277,0.323699414730072,-0.3410404622554779,-0.04624277353286743,-0.41040462255477905,0.22543352842330933,-0.5144508481025696,0.31213873624801636,-0.3815028965473175,0.2832369804382324,-0.2947976887226105,-0.011560693383216858,-0.3179190754890442,0.19653178751468658,-0.4219653308391571,0.2832369804382324,-0.35260117053985596,0.2832369804382324,-0.27167630195617676
22.0,0.0,0.0,0.10303030163049698,-0.04848484694957733,0.12121212482452393,-0.1818181872367859,-0.0060606058686971664,-0.27878788113594055,-0.13333334028720856,-0.35151514410972595,0.1818181872367859,-0.4545454680919647,0.27878788113594055,-0.6424242258071899,0.3393939435482025,-0.7696969509124756,0.38787877559661865,-0.8666666746139526,0.06060606241226196,-0.4848484992980957,0.07878787815570831,-0.7333333492279053,0.08484848588705063,-0.8787878751754761,0.09090909361839294,-1.0,-0.042424242943525314,-0.4484848380088806,-0.09696969389915466,-0.6545454263687134,-0.12727272510528564,-0.800000011920929,-0.145454540848732,-0.9212121367454529,-0.11515151709318161,-0.3636363744735718,-0.12727272510528564,-0.41818180680274963,-0.10303030163049698,-0.3333333432674408,-0.07878787815570831,-0.24848484992980957
1.0,0.0,0.0,-0.12790697813034058,-0.11046511679887772,-0.18023255467414856,-0.2848837077617645,-0.09302325546741486,-0.3895348906517029,0.01744186133146286,-0.3779069781303406,-0.11627907305955887,-0.5232558250427246,-0.11046511679887772,-0.7209302186965942,-0.09883721172809601,-0.8372092843055725,-0.09302325546741486,-0.9418604373931885,-0.023255813866853714,-0.5232558250427246,-0.01744186133146286,-0.7383720874786377,-0.01744186133146286,-0.8779069781303406,-0.01744186133146286,-1.0,0.06395348906517029,-0.48255813121795654,0.06976744532585144,-0.6860465407371521,0.06976744532585144,-0.8139534592628479,0.06395348906517029,-0.9186046719551086,0.15697674453258514,-0.4127906858921051,0.16860465705394745,-0.569767415523529,0.16860465705394745,-0.6686046719551086,0.1627907007932663,-0.7558139562606812
19.0,0.0,0.0,0.2133333384990692,-0.2266666740179062,0.25333333015441895,-0.47999998927116394,0.24666666984558105,-0.6733333468437195,0.23333333432674408,-0.8199999928474426,0.006666666828095913,-0.7066666483879089,0.07333333045244217,-0.9599999785423279,0.2199999988079071,-1.0,0.3266666531562805,-0.9266666769981384,-0.06666667014360428,-0.653333306312561,0.3266666531562805,-0.6800000071525574,0.3733333349227905,-0.5,0.30666667222976685,-0.4399999976158142,-0.07333333045244217,-0.54666668176651,0.3400000035762787,-0.5400000214576721,0.3466666638851166,-0.3866666555404663,0.25999999046325684,-0.3466666638851166,-0.03333333507180214,-0.4266666769981384,0.2800000011920929,-0.4333333373069763,0.30000001192092896,-0.3400000035762787,0.23333333432674408,-0.30666667222976685
8.0,0.0,0.0,0.21176470816135406,-0.0235294122248888,0.4058823585510254,-0.20000000298023224,0.4176470637321472,-0.38235294818878174,0.2764706015586853,-0.42941176891326904,0.3764705955982208,-0.47058823704719543,0.4529411792755127,-0.6352941393852234,0.4000000059604645,-0.48235294222831726,0.3588235378265381,-0.4000000059604645,0.2647058963775635,-0.5058823823928833,0.3176470696926117,-0.6647058725357056,0.28823530673980713,-0.47647058963775635,0.2705882489681244,-0.4000000059604645,0.1352941244840622,-0.5235294103622437,0.17058824002742767,-0.6529411673545837,0.1882352977991104,-0.4588235318660736,0.1823529452085495,-0.34705883264541626,0.0,-0.5352941155433655,0.0,-0.7352941036224365,0.0058823530562222,-0.8588235378265381,0.0117647061124444,-1.0
4.0,0.0,0.0,-0.23312883079051971,-0.0061349691823124886,-0.43558281660079956,-0.20245398581027985,-0.453987717628479,-0.3619631826877594,-0.28834354877471924,-0.3680981695652008,-0.25766870379447937,-0.6134969592094421,-0.2699386477470398,-0.9202454090118408,-0.33742332458496094,-0.8404908180236816,-0.349693238735199,-0.6871165633201599,-0.0920245423913002,-0.6441717743873596,-0.07975459843873978,-1.0,-0.1779141128063202,-0.907975435256958,-0.19631901383399963,-0.7423312664031982,0.05521472543478012,-0.6196318864822388,0.08588957041501999,-0.9325153231620789,-0.024539876729249954,-0.8834356069564819,-0.05521472543478012,-0.7423312664031982,0.20858895778656006,-0.5521472096443176,0.23312883079051971,-0.7914110422134399,0.15337423980236053,-0.8343558311462402,0.09815950691699982,-0.7852760553359985
5.0,0.0,0.0,0.20571428537368774,-0.051428571343421936,0.36571428179740906,-0.22857142984867096,0.4228571355342865,-0.4228571355342865,0.37714284658432007,-0.5542857050895691,0.2914285659790039,-0.4514285624027252,0.36000001430511475,-0.645714282989502,0.38285714387893677,-0.6514285802841187,0.38285714387893677,-0.5942857265472412,0.19428572058677673,-0.5028571486473083,0.2571428716182709,-0.7371428608894348,0.2857142984867096,-0.8799999952316284,0.3085714280605316,-1.0,0.09142857044935226,-0.5142857432365417,0.1371428519487381,-0.7314285635948181,0.16571427881717682,-0.868571400642395,0.19428572058677673,-0.9828571677207947,-0.022857142612338066,-0.49142858386039734,0.017142856493592262,-0.6628571152687073,0.03999999910593033,-0.7714285850524902,0.06285714358091354,-0.868571400642395
3.0,0.0,0.0,-0.19760479032993317,-0.06586826592683792,-0.34730538725852966,-0.20359280705451965,-0.46706587076187134,-0.257485032081604,-0.56886225938797,-0.3353293538093567,-0.12574850022792816,-0.5269461274147034,-0.269461065530777,-0.742514967918396,-0.341317355632782,-0.886227548122406,-0.401197612285614,-1.0,-0.05988023802638054,-0.5089820623397827,-0.31137725710868835,-0.652694582939148,-0.4790419042110443,-0.5508981943130493,-0.5508981943130493,-0.443113774061203,-0.023952096700668335,-0.4371257424354553,-0.257485032081604,-0.57485032081604,-0.42514970898628235,-0.473053902387619,-0.4910179674625397,-0.371257483959198,-0.01796407252550125,-0.3353293538093567,-0.2215568870306015,-0.4371257424354553,-0.371257483959198,-0.39520958065986633,-0.4491018056869507,-0.32335329055786133
4.0,0.0,0.0,0.2631579041481018,0.015037594363093376,0.518796980381012,-0.18045112490653992,0.5037593841552734,-0.3909774422645569,0.29323309659957886,-0.48120301961898804,0.4436090290546417,-0.6015037298202515,0.4736842215061188,-0.8872180581092834,0.5338345766067505,-0.902255654335022,0.5413534045219421,-0.7744361162185669,0.25563910603523254,-0.6541353464126587,0.2631579041481018,-1.0,0.3308270573616028,-0.9849624037742615,0.3458646535873413,-0.8195488452911377,0.09022556245326996,-0.6541353464126587,0.09022556245326996,-0.9774436354637146,0.15037593245506287,-0.9548872113227844,0.15037593245506287,-0.7894737124443054,-0.10526315867900848,-0.6240601539611816,-0.0827067643404007,-0.8721804618835449,-0.02255639061331749,-0.8646616339683533,-0.007518797181546688,-0.7368420958518982
19.0,0.0,0.0,0.07999999821186066,-0.23999999463558197,0.14000000059604645,-0.4933333396911621,0.20000000298023224,-0.699999988079071,0.2266666740179062,-0.8533333539962769,-0.019999999552965164,-0.6800000071525574,0.08666666597127914,-0.9466666579246521,0.24666666984558105,-1.0,0.36000001430511475,-0.9399999976158142,-0.046666666865348816,-0.5733333230018616,0.41333332657814026,-0.6000000238418579,0.41333332657814026,-0.46000000834465027,0.2933333218097687,-0.41999998688697815,-0.019999999552965164,-0.4266666769981384,0.4399999976158142,-0.40666666626930237,0.3799999952316284,-0.30000001192092896,0.25333333015441895,-0.2866666615009308,0.03999999910593033,-0.25999999046325684,0.3866666555404663,-0.25333333015441895,0.3400000035762787,-0.18000000715255737,0.20666666328907013,-0.1666666716337204
13.0,0.0,0.0,-0.18320611119270325,-0.221374049782753,-0.20610687136650085,-0.5343511700630188,-0.05343511328101158,-0.7480915784835815,0.11450381577014923,-0.8931297659873962,-0.15267175436019897,-0.7175572514533997,-0.17557251453399658,-0.9465649127960205,-0.20610687136650085,-0.8931297659873962,-0.22900763154029846,-0.7404580116271973,0.030534351244568825,-0.7099236845970154,0.038167938590049744,-1.0,-0.038167938590049744,-0.847328245639801,-0.07633587718009949,-0.6335877776145935,0.21374045312404633,-0.6412213444709778,0.21374045312404633,-0.8778625726699829,0.10687022656202316,-0.6564885377883911,0.05343511328101158,-0.4656488597393036,0.39694657921791077,-0.5267175436019897,0.40458014607429504,-0.732824444770813,0.30534350872039795,-0.6183205842971802,0.25190839171409607,-0.49618321657180786
5.0,0.0,0.0,0.17575757205486298,-0.06060606241226196,0.3030303120613098,-0.23636363446712494,0.3696969747543335,-0.39393940567970276,0.4545454680919647,-0.4909090995788574,0.290909081697464,-0.4424242377281189,0.35757574439048767,-0.5878787636756897,0.38181817531585693,-0.6000000238418579,0.38181817531585693,-0.581818163394928,0.21212121844291687,-0.49696969985961914,0.27878788113594055,-0.7212121486663818,0.30909091234207153,-0.8727272748947144,0.31515151262283325,-1.0,0.11515151709318161,-0.49696969985961914,0.16363635659217834,-0.7212121486663818,0.19393938779830933,-0.8606060743331909,0.21212121844291687,-0.9878787994384766,0.0,-0.46666666865348816,0.036363635212183,-0.6303030252456665,0.06060606241226196,-0.7454545497894287,0.07878787815570831,-0.8545454740524292
2.0,0.0,0.0,0.29104477167129517,0.014925372786819935,0.5298507213592529,-0.0746268630027771,0.7313432693481445,-0.0746268630027771,0.9253731369972229,-0.11194030195474625,0.31343284249305725,-0.60447758436203,0.44029849767684937,-0.89552241563797,0.6567164063453674,-0.9552238583564758,0.8208954930305481,-0.9328358173370361,0.26119402050971985,-0.641791045665741,0.4253731369972229,-0.9776119589805603,0.6865671873092651,-1.0,0.8731343150138855,-0.9179104566574097,0.23880596458911896,-0.6343283653259277,0.38805970549583435,-0.9701492786407471,0.6567164063453674,-1.0,0.8358209133148193,-0.9402984976768494,0.24626865983009338,-0.5820895433425903,0.38805970549583435,-0.8507462739944458,0.5820895433425903,-0.9104477763175964,0.7313432693481445,-0.89552241563797
12.0,0.0,0.0,0.2397260218858719,-0.09589041024446487,0.3767123222351074,-0.4178082048892975,0.15068493783473969,-0.6438356041908264,-0.07534246891736984,-0.7739726305007935,0.3767123222351074,-0.6780821681022644,0.4794520437717438,-0.8150684833526611,0.4109589159488678,-0.5821917653083801,0.3219178020954132,-0.3561643958091736,0.17123287916183472,-0.732876718044281,0.2876712381839752,-0.9246575236320496,0.2397260218858719,-0.6369863152503967,0.1780821979045868,-0.3835616409778595,-0.034246575087308884,-0.732876718044281,0.08219178020954132,-1.0,0.08219178020954132,-0.7054794430732727,0.054794520139694214,-0.465753436088562,-0.24657534062862396,-0.6712328791618347,-0.10958904027938843,-0.698630154132843,-0.054794520139694214,-0.45205479860305786,-0.034246575087308884,-0.267123281955719
0.0,0.0,0.0,-0.37142857909202576,-0.02142857201397419,-0.7071428298950195,-0.37142857909202576,-0.8214285969734192,-0.7428571581840515,-0.800000011920929,-1.0,-0.5285714268684387,-0.7142857313156128,-0.5785714387893677,-0.9357143044471741,-0.5214285850524902,-0.6499999761581421,-0.48571428656578064,-0.5571428537368774,-0.30000001192092896,-0.7714285850524902,-0.3571428656578064,-0.9857142567634583,-0.3214285671710968,-0.6357142925262451,-0.30000001192092896,-0.6214285492897034,-0.06428571790456772,-0.7714285850524902,-0.11428571492433548,-0.9857142567634583,-0.1071428582072258,-0.6571428775787354,-0.08571428805589676,-0.6214285492897034,0.20000000298023224,-0.7642857432365417,0.12142857164144516,-0.9142857193946838,0.10000000149011612,-0.6857143044471741,0.12142857164144516,-0.6214285492897034
25.0,0.0,0.0,0.15757575631141663,-0.12727272510528564,0.24848484992980957,-0.3333333432674408,0.23636363446712494,-0.5151515007019043,0.10303030163049698,-0.6000000238418579,0.17575757205486298,-0.5696969628334045,0.21212121844291687,-0.7575757503509521,0.2242424190044403,-0.8848484754562378,0.23030303418636322,-1.0,0.036363635212183,-0.5636363625526428,0.04848484694957733,-0.7575757503509521,0.09090909361839294,-0.5696969628334045,0.09696969389915466,-0.4424242377281189,-0.09696969389915466,-0.5090909004211426,-0.09090909361839294,-0.6363636255264282,-0.012121211737394333,-0.4545454680919647,0.0,-0.34545454382896423,-0.23030303418636322,-0.41818180680274963,-0.20606060326099396,-0.5454545617103577,-0.12727272510528564,-0.43030303716659546,-0.1090909093618393,-0.34545454382896423
21.0,0.0,0.0,-0.12222222238779068,-0.07777778059244156,-0.18333333730697632,-0.1944444477558136,-0.12777778506278992,-0.2611111104488373,-0.06111111119389534,-0.31111112236976624,-0.12222222238779068,-0.47777777910232544,-0.21666666865348816,-0.6888889074325562,-0.2611111104488373,-0.8277778029441833,-0.28333333134651184,-0.9444444179534912,0.011111111380159855,-0.4722222089767456,0.0555555559694767,-0.7111111283302307,0.10555555671453476,-0.8666666746139526,0.15000000596046448,-1.0,0.1111111119389534,-0.4000000059604645,0.12777778506278992,-0.5055555701255798,0.04444444552063942,-0.3888888955116272,-0.011111111380159855,-0.2888889014720917,0.18333333730697632,-0.2944444417953491,0.1388888955116272,-0.3333333432674408,0.04444444552063942,-0.2666666805744171,-0.02222222276031971,-0.20555555820465088
2.0,0.0,0.0,0.2538461685180664,0.007692307699471712,0.48461538553237915,-0.10769230872392654,0.7384615540504456,-0.13076923787593842,0.9538461565971375,-0.14615385234355927,0.2538461685180664,-0.5846154093742371,0.4384615421295166,-0.800000011920929,0.6538461446762085,-0.8846153616905212,0.8461538553237915,-0.9076923131942749,0.1846153885126114,-0.5923076868057251,0.4153846204280853,-0.8230769038200378,0.6538461446762085,-0.8999999761581421,0.8692307472229004,-0.9153845906257629,0.1230769231915474,-0.5769230723381042,0.3384615480899811,-0.8307692408561707,0.5615384578704834,-0.9384615421295166,0.7615384459495544,-0.9846153855323792,0.0615384615957737,-0.5076923370361328,0.2153846174478531,-0.7461538314819336,0.3692307770252228,-0.8999999761581421,0.5076923370361328,-1.0
17.0,0.0,0.0,0.125,-0.05000000074505806,0.19374999403953552,-0.21250000596046448,0.11874999850988388,-0.34375,0.01875000074505806,-0.4312500059604645,0.20624999701976776,-0.4625000059604645,0.1875,-0.668749988079071,0.16249999403953552,-0.8125,0.11249999701976776,-0.925000011920929,0.10000000149011612,-0.4749999940395355,0.16249999403953552,-0.7124999761581421,0.20000000298023224,-0.8687499761581421,0.21875,-1.0,-0.012500000186264515,-0.4312500059604645,0.012500000186264515,-0.5375000238418579,0.03125,-0.41874998807907104,0.02500000037252903,-0.3375000059604645,-0.13750000298023224,-0.35624998807907104,-0.11874999850988388,-0.44999998807907104,-0.08124999701976776,-0.375,-0.0625,-0.3125
13.0,0.0,0.0,0.21678321063518524,-0.14685314893722534,0.27272728085517883,-0.4475524425506592,0.139860138297081,-0.6573426723480225,0.0,-0.811188817024231,0.3216783106327057,-0.692307710647583,0.3776223659515381,-0.8461538553237915,0.32867133617401123,-0.6993007063865662,0.27272728085517883,-0.5314685106277466,0.1258741319179535,-0.7132866978645325,0.1538461595773697,-1.0,0.14685314893722534,-0.8531468510627747,0.16083915531635284,-0.6643356680870056,-0.0699300691485405,-0.6783216595649719,-0.03496503457427025,-0.811188817024231,0.03496503457427025,-0.5874125957489014,0.0699300691485405,-0.440559446811676,-0.25874125957489014,-0.5874125957489014,-0.14685314893722534,-0.6013985872268677,-0.0559440553188324,-0.4335664212703705,-0.00699300691485405,-0.3426573574542999
22.0,0.0,0.0,0.09604519605636597,-0.07909604161977768,0.10734463483095169,-0.22033898532390594,-0.028248587623238564,-0.31073445081710815,-0.16384181380271912,-0.3672316372394562,0.14124293625354767,-0.48022598028182983,0.22033898532390594,-0.6723163723945618,0.2711864411830902,-0.7966101765632629,0.31073445081710815,-0.8983050584793091,0.011299435049295425,-0.5028248429298401,0.0,-0.7457627058029175,-0.011299435049295425,-0.887005627155304,-0.02259887009859085,-1.0,-0.0903954803943634,-0.4576271176338196,-0.16949152946472168,-0.6666666865348816,-0.20903955399990082,-0.8079096078872681,-0.2429378479719162,-0.9265536665916443,-0.15819208323955536,-0.3672316372394562,-0.17514124512672424,-0.4237288236618042,-0.12994350492954254,-0.33898305892944336,-0.09604519605636597,-0.2598870098590851
